Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
2024-12-25 18:40:46,789,855,907,844,825,-1.68,-5.85,6.21,4.71,0.32,-0.04
2024-12-25 18:40:47,787,858,909,843,828,-0.03,-0.20,11.34,3.82,-0.31,0.48
2024-12-25 18:40:47,787,856,908,844,826,-1.01,1.00,11.87,-2.75,-0.10,-0.05
2024-12-25 18:40:47,787,854,904,842,824,-1.18,-8.09,5.69,-5.82,-0.07,-0.08
2024-12-25 18:40:47,787,850,902,842,823,-1.19,-9.95,0.05,1.84,0.07,-0.19
2024-12-25 18:40:47,788,854,905,841,823,-0.19,-4.04,9.07,3.73,-0.12,0.02
2024-12-25 18:40:47,793,870,913,849,833,-0.23,-2.44,11.09,1.36,-0.06,0.05
2024-12-25 18:40:48,799,878,922,858,839,-0.17,1.52,11.67,0.49,-0.12,0.10
2024-12-25 18:40:48,797,867,921,860,842,-0.28,-2.35,9.60,-4.91,0.17,0.15
2024-12-25 18:40:48,804,872,923,861,843,-1.05,-9.59,2.84,-0.95,0.00,-0.21
2024-12-25 18:40:48,799,870,920,856,837,-1.22,-4.92,7.57,4.58,0.90,-0.28
2024-12-25 18:40:48,795,871,921,855,837,0.34,2.77,12.35,1.74,-0.07,0.39
2024-12-25 18:40:49,791,860,913,852,833,0.01,0.14,10.75,-4.72,-0.12,0.26
2024-12-25 18:40:49,792,855,911,850,830,-1.12,-9.20,2.71,-4.59,-0.62,0.69
2024-12-25 18:40:49,792,857,911,847,830,-1.10,-10.79,1.04,2.24,0.72,-0.30
2024-12-25 18:40:49,788,858,913,847,830,0.17,-4.45,8.74,5.28,0.27,-0.61
2024-12-25 18:40:49,791,866,916,848,831,0.02,1.37,11.09,2.40,-0.08,0.15
2024-12-25 18:40:49,794,860,913,849,827,0.28,0.74,11.21,-4.80,0.21,0.34
2024-12-25 18:40:50,793,854,911,845,828,0.28,-11.94,-0.57,-4.30,-0.28,1.25
2024-12-25 18:40:50,792,858,909,847,829,-1.15,-11.31,0.84,2.61,0.60,-0.56
2024-12-25 18:40:50,788,855,909,846,825,-1.04,-1.13,8.77,5.39,-0.33,-0.12
2024-12-25 18:40:50,787,857,912,846,827,-0.69,1.98,11.64,0.75,0.01,0.14
2024-12-25 18:40:50,786,845,903,841,822,-0.42,-1.30,10.59,-5.43,-0.12,0.26
2024-12-25 18:40:51,790,844,902,842,822,-1.01,-9.67,1.75,-2.35,-0.20,0.14
2024-12-25 18:40:51,791,846,905,842,822,-1.41,-9.71,3.33,3.81,0.81,-0.29
2024-12-25 18:40:51,788,847,902,840,821,-1.07,-1.34,10.07,4.09,0.05,0.13
2024-12-25 18:40:51,787,846,904,840,821,-1.02,0.70,11.97,-2.81,-0.06,0.01
2024-12-25 18:40:51,790,845,903,840,823,-0.14,-8.42,5.96,-4.14,-0.21,0.04
2024-12-25 18:40:52,787,845,901,838,821,-0.66,-8.87,3.66,1.56,0.38,-0.09
2024-12-25 18:40:52,790,848,903,841,822,-0.51,-2.29,10.21,3.90,-0.53,0.26
2024-12-25 18:40:52,791,867,918,850,832,-1.10,3.21,11.33,2.56,0.46,0.48
2024-12-25 18:40:52,794,874,923,856,839,-0.25,1.47,11.09,-3.85,-0.40,-0.29
2024-12-25 18:40:52,792,876,922,854,843,-0.41,-9.81,3.97,-6.75,0.26,0.02
2024-12-25 18:40:52,795,882,923,856,842,-0.83,-9.81,-0.70,0.67,0.14,0.01
2024-12-25 18:40:53,789,884,919,855,838,-1.13,-4.00,6.37,4.42,-0.37,-0.22
2024-12-25 18:40:53,785,883,916,853,836,-0.03,-0.06,12.09,1.90,-0.06,0.32
2024-12-25 18:40:53,787,878,914,852,834,-0.18,-2.31,10.89,-4.66,0.67,-0.18
2024-12-25 18:40:53,796,864,908,846,829,-0.86,-9.93,-0.38,-3.24,-0.36,0.02
2024-12-25 18:40:53,795,860,907,845,829,-1.28,-9.56,0.24,3.98,0.70,-0.35
2024-12-25 18:40:54,795,860,907,844,827,-0.58,-4.49,9.51,4.16,0.68,-0.43
2024-12-25 18:40:54,793,867,911,846,829,0.17,3.08,12.27,0.74,-0.14,-0.22
2024-12-25 18:40:54,793,856,906,845,826,-0.33,-2.17,9.48,-5.97,-0.26,0.17
2024-12-25 18:40:54,792,852,903,842,824,0.13,-10.72,1.62,-1.53,-0.09,0.35
2024-12-25 18:40:54,790,852,903,844,825,-0.05,-9.90,4.34,3.95,0.34,-0.61
2024-12-25 18:40:55,790,862,908,843,827,0.06,-2.50,10.93,1.91,0.64,0.07
2024-12-25 18:40:55,795,867,915,847,830,0.21,-1.65,11.15,1.09,0.22,0.06
2024-12-25 18:40:55,791,856,909,845,828,-0.45,-1.96,11.37,-1.68,-0.01,0.16
2024-12-25 18:40:55,786,846,905,843,825,-0.21,-3.13,9.43,-0.44,0.12,-0.35
2024-12-25 18:40:55,787,848,904,843,828,0.30,-0.18,9.56,-1.96,0.49,0.24
2024-12-25 18:40:55,796,855,908,847,836,-1.70,-13.07,-0.79,-1.87,-0.54,0.61
2024-12-25 18:40:56,797,869,916,850,837,-1.75,-10.04,3.37,5.70,1.17,-0.59
2024-12-25 18:40:56,791,876,921,852,834,0.02,3.65,10.10,4.25,0.14,0.38
2024-12-25 18:40:56,792,872,921,855,834,0.20,1.61,11.46,-4.13,-0.42,0.29
2024-12-25 18:40:56,790,861,912,849,831,0.25,-12.46,2.40,-4.35,-1.11,0.38
2024-12-25 18:40:56,795,868,918,851,833,-0.55,-11.82,1.23,3.32,0.65,-0.12
2024-12-25 18:40:57,790,871,919,850,833,0.49,1.51,9.60,5.58,-0.56,-0.06
2024-12-25 18:40:57,793,872,924,856,838,-0.68,4.79,10.97,-0.64,-0.09,-0.04
2024-12-25 18:40:57,788,850,913,847,828,-1.32,0.25,9.80,-5.97,0.67,0.91
2024-12-25 18:40:57,792,855,910,846,828,-0.88,-10.51,0.70,-2.56,-0.19,0.18
2024-12-25 18:40:57,799,869,917,849,836,-1.09,-11.65,1.86,4.12,0.96,-0.29
2024-12-25 18:40:58,790,863,914,848,828,0.37,0.11,10.68,2.54,-0.70,0.48
2024-12-25 18:40:58,792,866,919,853,833,-0.58,2.02,12.00,-1.10,-0.41,0.24
2024-12-25 18:40:58,791,860,914,850,830,-1.77,-8.24,6.62,-6.97,0.13,0.16
2024-12-25 18:40:58,793,858,913,848,830,-0.88,-9.87,-0.61,-1.32,-0.32,-0.01
2024-12-25 18:40:58,796,872,919,852,835,-0.90,-9.18,2.98,3.69,0.67,-0.53
2024-12-25 18:40:58,797,877,925,854,835,-0.54,-5.99,8.49,2.16,-0.51,0.00
2024-12-25 18:40:59,794,876,926,856,839,-0.52,0.31,11.29,0.87,0.08,0.73
2024-12-25 18:40:59,792,865,917,850,835,-0.59,-4.11,8.01,-6.36,-0.08,0.21
2024-12-25 18:40:59,789,859,911,846,830,-1.52,-10.32,-0.66,-2.20,-0.09,0.50
2024-12-25 18:40:59,795,863,914,850,833,-2.38,-9.34,-0.00,3.03,0.29,-0.41
2024-12-25 18:40:59,793,870,917,850,833,0.22,-6.77,6.98,4.08,0.54,-0.72
2024-12-25 18:41:00,790,871,916,849,831,0.82,-1.27,10.68,2.69,-0.40,-0.19
2024-12-25 18:41:00,790,857,911,847,828,0.21,-2.51,9.93,-5.09,0.08,1.22
2024-12-25 18:41:00,790,852,908,845,827,-1.44,-10.41,2.20,-3.36,-0.13,0.72
2024-12-25 18:41:00,791,852,905,842,827,-1.97,-11.00,0.06,0.41,0.44,-0.35
2024-12-25 18:41:00,791,864,912,846,831,-1.07,-6.82,5.60,3.44,0.14,-0.71
2024-12-25 18:41:01,796,882,926,856,839,-0.97,-4.34,9.00,3.24,-0.24,0.20
2024-12-25 18:41:01,792,878,925,859,843,0.69,-2.54,10.89,-2.81,0.04,0.57
2024-12-25 18:41:01,790,862,917,851,837,-1.78,-8.87,2.11,-5.91,-0.09,0.85
2024-12-25 18:41:01,792,861,914,849,834,-2.19,-10.10,-2.02,1.12,0.25,-0.40
2024-12-25 18:41:01,789,862,913,847,832,-1.67,-7.39,4.47,4.67,0.77,-0.85
2024-12-25 18:41:01,791,865,917,849,830,0.07,-2.68,9.52,4.18,-0.28,-0.24
2024-12-25 18:41:02,789,864,915,850,831,0.29,0.85,12.09,-2.56,-0.39,0.41
2024-12-25 18:41:02,787,847,907,845,826,-0.64,-6.22,5.82,-6.51,0.23,1.24
2024-12-25 18:41:02,789,847,905,841,824,-1.74,-9.09,-1.03,-1.60,-0.05,0.34
2024-12-25 18:41:02,802,879,920,852,838,-2.80,-7.29,1.74,7.74,0.61,-0.93
2024-12-25 18:41:02,806,884,923,856,841,-0.72,-5.41,8.00,3.36,0.03,-0.60
2024-12-25 18:41:03,802,882,925,859,840,-0.21,1.78,12.51,0.08,0.19,0.11
2024-12-25 18:41:03,793,871,917,851,834,-1.10,-7.38,5.18,-7.64,-0.04,1.21
2024-12-25 18:41:03,795,863,916,850,833,-2.63,-9.45,-1.68,-0.54,0.05,0.10
2024-12-25 18:41:03,795,866,916,851,833,-1.49,-9.44,3.08,5.85,0.90,-0.88
2024-12-25 18:41:03,800,876,919,851,834,-1.57,-4.64,9.54,3.20,0.23,-0.22
2024-12-25 18:41:03,795,872,923,854,835,-1.63,2.58,11.77,-0.29,0.34,0.12
2024-12-25 18:41:04,791,851,909,845,827,-0.93,-5.17,7.55,-7.47,0.32,0.45
2024-12-25 18:41:04,792,851,904,842,825,-2.35,-9.66,-2.71,-1.22,0.13,0.52
2024-12-25 18:41:04,795,860,914,845,830,-1.82,-9.83,1.37,4.32,0.27,-1.03
2024-12-25 18:41:04,794,865,915,846,829,-0.35,-1.73,9.20,4.95,-0.54,-0.27
2024-12-25 18:41:04,793,870,922,851,831,-0.77,3.26,12.12,0.77,0.14,-0.09
2024-12-25 18:41:05,787,842,903,840,822,-0.71,-1.08,8.94,-7.86,0.26,0.63
2024-12-25 18:41:05,792,848,904,839,823,-1.84,-9.91,-2.27,-1.77,0.40,0.47
2024-12-25 18:41:05,798,864,915,844,832,-1.93,-9.63,1.91,4.77,0.26,-0.78
2024-12-25 18:41:05,794,863,916,850,833,0.49,0.64,9.85,5.15,-0.74,-0.08
2024-12-25 18:41:05,794,867,916,849,832,-0.27,3.06,12.17,-1.47,-0.26,0.38
2024-12-25 18:41:06,791,844,902,842,825,-2.05,-4.44,7.99,-6.07,0.23,0.20
2024-12-25 18:41:06,792,842,900,838,821,-0.93,-10.34,0.46,-2.56,0.27,0.31
2024-12-25 18:41:06,793,849,907,841,823,-1.78,-11.37,0.43,3.03,0.47,-0.60
2024-12-25 18:41:06,794,862,911,844,828,1.36,-3.71,9.22,4.65,-1.19,-1.01
2024-12-25 18:41:06,789,867,916,847,830,0.22,0.75,11.18,1.26,0.62,-0.03
2024-12-25 18:41:06,788,850,908,844,826,-2.00,-2.70,7.93,-7.15,0.71,1.15
2024-12-25 18:41:07,788,856,910,844,828,-2.29,-10.33,-0.42,-1.69,0.27,0.47
2024-12-25 18:41:07,792,871,920,854,838,-1.06,-9.80,4.00,4.93,0.26,-1.31
2024-12-25 18:41:07,790,877,926,860,847,1.40,-3.57,9.86,3.38,-0.43,-0.51
2024-12-25 18:41:07,789,865,921,856,842,0.33,-2.54,10.93,-4.29,0.49,1.10
2024-12-25 18:41:07,789,854,911,849,834,-3.55,-10.79,-1.90,-3.45,0.21,0.68
2024-12-25 18:41:08,790,857,911,850,834,-3.26,-10.22,-0.46,2.35,0.47,-1.05
2024-12-25 18:41:08,788,860,912,849,835,-1.20,-4.29,8.05,4.45,-0.17,-0.79
2024-12-25 18:41:08,790,859,915,847,833,-0.10,0.82,12.07,0.93,0.10,-0.01
2024-12-25 18:41:08,788,846,906,844,828,-1.04,-4.46,8.85,-6.58,-0.46,0.59
2024-12-25 18:41:08,789,845,906,843,826,-2.29,-9.24,-0.17,-1.63,0.15,0.49
2024-12-25 18:41:09,793,849,904,843,828,-2.19,-11.25,-0.12,2.31,0.67,-0.70
2024-12-25 18:41:09,799,847,907,844,827,-0.91,-4.16,8.49,3.97,-0.44,-0.27
2024-12-25 18:41:09,797,851,910,844,827,-1.25,-1.29,10.58,2.48,-0.09,0.13
2024-12-25 18:41:09,807,849,910,843,826,-0.76,0.35,11.60,-2.63,-0.17,0.06
2024-12-25 18:41:09,807,848,909,845,830,-0.69,-7.86,5.73,-5.65,0.21,0.23
2024-12-25 18:41:09,802,846,904,843,826,-1.85,-8.32,-3.04,-1.80,-0.25,0.50
2024-12-25 18:41:10,801,854,911,845,830,-2.06,-9.95,-1.19,3.65,0.75,-0.44
2024-12-25 18:41:10,793,851,911,848,829,-0.73,-5.30,7.51,5.56,-0.18,-0.26
2024-12-25 18:41:10,788,848,908,845,827,-0.34,-0.94,12.12,-0.93,0.14,-0.06
2024-12-25 18:41:10,791,844,904,842,826,-0.94,-7.94,5.04,-6.17,-0.27,0.97
2024-12-25 18:41:10,795,846,901,842,824,-1.97,-9.77,-1.72,-0.32,-0.05,-0.04
2024-12-25 18:41:11,800,848,905,842,826,-1.61,-8.29,2.75,5.10,0.56,-0.19
2024-12-25 18:41:11,798,850,908,843,825,-0.20,-2.73,9.99,3.86,0.27,-0.37
2024-12-25 18:41:11,802,849,906,842,828,-0.26,-3.10,10.39,-4.93,-0.54,0.46
2024-12-25 18:41:11,795,851,909,846,832,-1.02,-10.28,-0.52,-3.81,-0.17,0.97
2024-12-25 18:41:11,798,852,909,845,832,-2.49,-9.59,-3.23,0.99,0.24,-0.15
2024-12-25 18:41:12,794,868,916,848,832,-1.41,-7.24,4.18,5.20,0.69,-0.58
2024-12-25 18:41:12,792,888,923,855,837,0.02,-2.17,11.20,2.12,-0.26,-0.17
2024-12-25 18:41:12,792,883,915,853,837,-0.18,-5.06,9.53,-5.79,-0.53,0.16
2024-12-25 18:41:12,794,872,910,848,833,-0.94,-10.08,-2.60,-2.63,-0.11,0.73
2024-12-25 18:41:12,796,874,914,850,834,-1.78,-10.53,-0.92,4.02,0.72,-0.38
2024-12-25 18:41:12,792,869,911,847,831,-0.53,-3.82,8.61,4.15,-0.15,0.16
2024-12-25 18:41:13,791,871,916,848,833,-0.48,0.03,12.12,0.27,-0.08,0.19
2024-12-25 18:41:13,794,856,908,845,830,-0.62,-5.70,7.90,-6.71,0.07,0.35
2024-12-25 18:41:13,795,855,908,844,827,-1.89,-9.41,-2.91,-1.33,-0.05,0.42
2024-12-25 18:41:13,794,858,912,846,829,-1.23,-8.94,3.13,6.75,1.02,-0.45
2024-12-25 18:41:13,790,857,907,845,826,-0.15,-0.38,11.32,2.30,-0.37,-0.04
2024-12-25 18:41:14,791,848,906,843,826,-0.92,-0.72,11.17,-4.16,-0.43,0.56
2024-12-25 18:41:14,793,873,919,854,837,-0.75,-9.66,3.06,-3.58,-0.49,0.26
2024-12-25 18:41:14,801,876,925,859,843,-1.57,-11.01,-1.70,-1.08,-0.31,-0.16
2024-12-25 18:41:14,798,874,924,857,840,-1.55,-9.90,1.04,3.71,1.02,-0.55
2024-12-25 18:41:14,791,866,918,853,833,-0.38,-3.91,8.50,4.64,0.16,-0.61
2024-12-25 18:41:15,793,867,918,850,833,0.92,1.26,12.22,-0.65,0.06,0.06
2024-12-25 18:41:15,793,856,911,848,830,-0.01,-6.80,7.95,-6.67,0.16,1.07
2024-12-25 18:41:15,798,856,907,844,826,-2.06,-8.30,-2.02,-1.14,-0.11,0.11
2024-12-25 18:41:15,802,869,917,847,831,-1.37,-11.07,-0.55,3.54,0.54,-0.56
2024-12-25 18:41:15,799,868,915,849,833,-0.14,-5.33,8.15,5.33,-0.10,-0.29
2024-12-25 18:41:15,793,869,918,849,831,-0.44,2.16,12.39,-0.15,0.02,0.18
2024-12-25 18:41:16,792,860,912,848,830,-1.24,-5.86,7.31,-6.49,0.27,0.52
2024-12-25 18:41:16,793,858,909,846,827,-1.87,-10.08,-1.51,-1.48,-0.13,0.38
2024-12-25 18:41:16,796,864,916,848,829,-1.50,-9.38,3.01,5.71,0.81,-0.41
2024-12-25 18:41:16,796,867,915,848,830,-0.78,-1.57,10.22,3.65,-0.18,-0.22
2024-12-25 18:41:16,795,859,910,845,829,-0.34,-1.02,11.30,-3.48,-0.51,0.44
2024-12-25 18:41:17,794,856,911,845,826,-0.36,-10.48,1.87,-5.45,-0.81,0.42
2024-12-25 18:41:17,796,854,907,843,825,-1.62,-10.11,-1.63,0.81,0.15,-0.04
2024-12-25 18:41:17,803,854,908,844,828,-1.07,-8.01,4.64,4.90,0.63,-0.28
2024-12-25 18:41:17,805,858,911,844,827,-1.59,-3.10,9.49,2.64,-0.16,0.32
2024-12-25 18:41:17,802,859,912,847,827,-0.62,0.52,11.84,-1.52,0.10,-0.00
2024-12-25 18:41:18,798,853,908,845,829,-0.26,-8.71,4.48,-6.90,-0.58,0.21
2024-12-25 18:41:18,799,860,910,848,829,-1.42,-9.82,-2.30,0.84,-0.35,0.20
2024-12-25 18:41:18,799,873,917,852,835,-1.02,-7.56,5.40,5.10,0.77,-0.26
2024-12-25 18:41:18,795,887,929,862,844,-0.56,-1.31,11.34,1.96,0.02,0.09
2024-12-25 18:41:18,794,874,923,859,840,-1.25,-2.81,8.93,-7.10,-0.10,-0.34
2024-12-25 18:41:18,797,868,918,856,835,-0.75,-9.18,-2.32,-1.64,-0.17,0.27
2024-12-25 18:41:19,798,870,920,857,835,-1.41,-11.04,-0.03,4.47,0.73,0.06
2024-12-25 18:41:19,796,872,921,859,838,-1.03,-2.56,9.37,4.13,0.07,0.22
2024-12-25 18:41:19,799,879,925,863,845,-0.87,0.83,11.77,-0.77,-0.12,0.10
2024-12-25 18:41:19,796,871,923,862,843,-0.55,-7.06,5.22,-6.24,-0.72,-0.21
2024-12-25 18:41:19,796,870,921,858,840,-0.51,-9.59,-1.36,-0.99,-0.06,0.24
2024-12-25 18:41:20,800,875,924,857,839,-0.93,-10.89,1.30,5.13,0.95,-0.22
2024-12-25 18:41:20,796,871,923,858,838,-0.49,-2.52,9.25,4.52,0.30,0.26
